,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
374,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,13 Dec 2022 15:00,08 Jan 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['ROBIN 2', '9399739', '-', 'LR', 'D5YV2', '2007']]","['13 Dec 2022 15:00', '19 Dec 2022 12:00', '23 Dec 2022 06:00', '08 Jan 2023 22:00']"
375,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,20 Dec 2022 09:00,15 Jan 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BAHAMAS', '-', '-', '-', '-', '-']]","['20 Dec 2022 09:00', '27 Dec 2022 02:30', '30 Dec 2022 06:00', '15 Jan 2023 22:00']"
376,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,21 Dec 2022 16:00,15 Jan 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BAHAMAS', '-', '-', '-', '-', '-']]","['21 Dec 2022 16:00', '27 Dec 2022 14:00', '30 Dec 2022 06:00', '15 Jan 2023 22:00']"
377,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,02 Dec 2022 00:01,29 Dec 2022 03:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['02 Dec 2022 00:01', '07 Dec 2022 22:00', '11 Dec 2022 17:00', '29 Dec 2022 03:00']"
378,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,06 Dec 2022 04:00,04 Jan 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['06 Dec 2022 04:00', '12 Dec 2022 02:00', '18 Dec 2022 17:00', '04 Jan 2023 20:00']"
379,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,13 Dec 2022 15:00,11 Jan 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['13 Dec 2022 15:00', '19 Dec 2022 12:00', '25 Dec 2022 17:00', '11 Jan 2023 20:00']"
380,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,20 Dec 2022 09:00,18 Jan 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['20 Dec 2022 09:00', '27 Dec 2022 02:30', '01 Jan 2023 17:00', '18 Jan 2023 20:00']"
381,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,21 Dec 2022 16:00,18 Jan 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['21 Dec 2022 16:00', '27 Dec 2022 14:00', '01 Jan 2023 17:00', '18 Jan 2023 20:00']"
382,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,02 Dec 2022 00:01,26 Dec 2022 07:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['02 Dec 2022 00:01', '07 Dec 2022 22:00', '11 Dec 2022 17:00', '26 Dec 2022 07:00']"
383,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,06 Dec 2022 04:00,02 Jan 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['06 Dec 2022 04:00', '12 Dec 2022 02:00', '18 Dec 2022 17:00', '02 Jan 2023 00:01']"
384,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,13 Dec 2022 15:00,09 Jan 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['13 Dec 2022 15:00', '19 Dec 2022 12:00', '25 Dec 2022 17:00', '09 Jan 2023 00:01']"
385,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,20 Dec 2022 09:00,16 Jan 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['20 Dec 2022 09:00', '27 Dec 2022 02:30', '01 Jan 2023 17:00', '16 Jan 2023 00:01']"
386,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,21 Dec 2022 16:00,16 Jan 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['21 Dec 2022 16:00', '27 Dec 2022 14:00', '01 Jan 2023 17:00', '16 Jan 2023 00:01']"
387,Paramaribo Paramaribo Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,02 Dec 2022 00:01,29 Dec 2022 03:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['02 Dec 2022 00:01', '07 Dec 2022 22:00', '11 Dec 2022 17:00', '29 Dec 2022 03:00']"
388,Paramaribo Paramaribo Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,06 Dec 2022 04:00,04 Jan 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['06 Dec 2022 04:00', '12 Dec 2022 02:00', '18 Dec 2022 17:00', '04 Jan 2023 20:00']"
389,Paramaribo Paramaribo Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,13 Dec 2022 15:00,11 Jan 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['13 Dec 2022 15:00', '19 Dec 2022 12:00', '25 Dec 2022 17:00', '11 Jan 2023 20:00']"
390,Paramaribo Paramaribo Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,20 Dec 2022 09:00,18 Jan 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['20 Dec 2022 09:00', '27 Dec 2022 02:30', '01 Jan 2023 17:00', '18 Jan 2023 20:00']"
391,Paramaribo Paramaribo Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,21 Dec 2022 16:00,18 Jan 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['21 Dec 2022 16:00', '27 Dec 2022 14:00', '01 Jan 2023 17:00', '18 Jan 2023 20:00']"
392,Paranagua Paranagua Terminal,Amsterdam Container Terminal Vrede Amsterdam,03 Dec 2022 02:00,26 Dec 2022 21:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['03 Dec 2022 02:00', '23 Dec 2022 07:00', '26 Dec 2022 07:00', '26 Dec 2022 21:00']"
393,Paranagua Paranagua Terminal,Amsterdam Container Terminal Vrede Amsterdam,10 Dec 2022 02:00,01 Jan 2023 21:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['10 Dec 2022 02:00', '30 Dec 2022 07:00', '01 Jan 2023 07:00', '01 Jan 2023 21:00']"
394,Paranagua Paranagua Terminal,Amsterdam Container Terminal Vrede Amsterdam,17 Dec 2022 02:00,10 Jan 2023 05:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['17 Dec 2022 02:00', '07 Jan 2023 07:00', '09 Jan 2023 15:00', '10 Jan 2023 05:00']"
395,Paranagua Paranagua Terminal,Amsterdam Container Terminal Vrede Amsterdam,24 Dec 2022 02:00,17 Jan 2023 05:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['24 Dec 2022 02:00', '14 Jan 2023 07:00', '16 Jan 2023 15:00', '17 Jan 2023 05:00']"
396,Paranagua Paranagua Terminal,Amsterdam Container Terminal Vrede Amsterdam,31 Dec 2022 02:00,24 Jan 2023 05:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['31 Dec 2022 02:00', '21 Jan 2023 07:00', '23 Jan 2023 15:00', '24 Jan 2023 05:00']"
397,Paranagua Paranagua Terminal,Antwerp Europa Terminal Quay 869,03 Dec 2022 02:00,29 Dec 2022 22:00,"['Paranagua Paranagua Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['03 Dec 2022 02:00', '29 Dec 2022 22:00']"
398,Paranagua Paranagua Terminal,Antwerp Europa Terminal Quay 869,10 Dec 2022 02:00,05 Jan 2023 22:00,"['Paranagua Paranagua Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['10 Dec 2022 02:00', '05 Jan 2023 22:00']"
399,Paranagua Paranagua Terminal,Antwerp Europa Terminal Quay 869,17 Dec 2022 02:00,13 Jan 2023 22:00,"['Paranagua Paranagua Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['17 Dec 2022 02:00', '13 Jan 2023 22:00']"
400,Paranagua Paranagua Terminal,Antwerp Europa Terminal Quay 869,24 Dec 2022 02:00,20 Jan 2023 22:00,"['Paranagua Paranagua Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['24 Dec 2022 02:00', '20 Jan 2023 22:00']"
401,Paranagua Paranagua Terminal,Antwerp Europa Terminal Quay 869,31 Dec 2022 02:00,27 Jan 2023 06:00,"['Paranagua Paranagua Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['31 Dec 2022 02:00', '27 Jan 2023 06:00']"
402,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,03 Dec 2022 02:00,27 Dec 2022 07:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['03 Dec 2022 02:00', '23 Dec 2022 07:00', '26 Dec 2022 07:00', '27 Dec 2022 07:00']"
403,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,10 Dec 2022 02:00,02 Jan 2023 07:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['10 Dec 2022 02:00', '30 Dec 2022 07:00', '01 Jan 2023 07:00', '02 Jan 2023 07:00']"
404,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,17 Dec 2022 02:00,10 Jan 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['17 Dec 2022 02:00', '07 Jan 2023 07:00', '09 Jan 2023 15:00', '10 Jan 2023 15:00']"
405,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,24 Dec 2022 02:00,17 Jan 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['24 Dec 2022 02:00', '14 Jan 2023 07:00', '16 Jan 2023 15:00', '17 Jan 2023 15:00']"
406,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,31 Dec 2022 02:00,24 Jan 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['31 Dec 2022 02:00', '21 Jan 2023 07:00', '23 Jan 2023 15:00', '24 Jan 2023 15:00']"
407,Paranagua Paranagua Terminal,Rotterdam Hutchison Ports Delta II,03 Dec 2022 02:00,23 Dec 2022 07:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['03 Dec 2022 02:00', '23 Dec 2022 07:00']"
408,Paranagua Paranagua Terminal,Rotterdam Hutchison Ports Delta II,10 Dec 2022 02:00,30 Dec 2022 07:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['10 Dec 2022 02:00', '30 Dec 2022 07:00']"
409,Paranagua Paranagua Terminal,Rotterdam Hutchison Ports Delta II,17 Dec 2022 02:00,07 Jan 2023 07:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['17 Dec 2022 02:00', '07 Jan 2023 07:00']"
410,Paranagua Paranagua Terminal,Rotterdam Hutchison Ports Delta II,24 Dec 2022 02:00,14 Jan 2023 07:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['24 Dec 2022 02:00', '14 Jan 2023 07:00']"
411,Paranagua Paranagua Terminal,Rotterdam Hutchison Ports Delta II,31 Dec 2022 02:00,21 Jan 2023 07:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['31 Dec 2022 02:00', '21 Jan 2023 07:00']"
412,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,03 Dec 2022 02:00,27 Dec 2022 07:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['03 Dec 2022 02:00', '23 Dec 2022 07:00', '26 Dec 2022 07:00', '27 Dec 2022 07:00']"
413,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,10 Dec 2022 02:00,02 Jan 2023 07:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['10 Dec 2022 02:00', '30 Dec 2022 07:00', '01 Jan 2023 07:00', '02 Jan 2023 07:00']"
414,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,17 Dec 2022 02:00,10 Jan 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['17 Dec 2022 02:00', '07 Jan 2023 07:00', '09 Jan 2023 15:00', '10 Jan 2023 15:00']"
415,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,24 Dec 2022 02:00,17 Jan 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['24 Dec 2022 02:00', '14 Jan 2023 07:00', '16 Jan 2023 15:00', '17 Jan 2023 15:00']"
416,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,31 Dec 2022 02:00,24 Jan 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['31 Dec 2022 02:00', '21 Jan 2023 07:00', '23 Jan 2023 15:00', '24 Jan 2023 15:00']"
417,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,02 Dec 2022 09:00,01 Jan 2023 21:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['02 Dec 2022 09:00', '08 Dec 2022 01:00', '12 Dec 2022 11:00', '01 Jan 2023 21:00']"
418,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,09 Dec 2022 09:00,10 Jan 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['09 Dec 2022 09:00', '15 Dec 2022 01:00', '19 Dec 2022 11:00', '10 Jan 2023 05:00']"
419,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,16 Dec 2022 09:00,17 Jan 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['16 Dec 2022 09:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '17 Jan 2023 05:00']"
420,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,23 Dec 2022 09:00,24 Jan 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['23 Dec 2022 09:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '24 Jan 2023 05:00']"
421,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,30 Dec 2022 09:00,31 Jan 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['30 Dec 2022 09:00', '05 Jan 2023 01:00', '10 Jan 2023 11:00', '31 Jan 2023 05:00']"
422,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,02 Dec 2022 09:00,05 Jan 2023 22:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['02 Dec 2022 09:00', '08 Dec 2022 01:00', '12 Dec 2022 11:00', '05 Jan 2023 22:00']"
423,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,09 Dec 2022 09:00,13 Jan 2023 22:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['09 Dec 2022 09:00', '15 Dec 2022 01:00', '19 Dec 2022 11:00', '13 Jan 2023 22:00']"
424,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,16 Dec 2022 09:00,20 Jan 2023 22:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['16 Dec 2022 09:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '20 Jan 2023 22:00']"
425,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,23 Dec 2022 09:00,27 Jan 2023 06:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['23 Dec 2022 09:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '27 Jan 2023 06:00']"
426,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,30 Dec 2022 09:00,03 Feb 2023 06:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['30 Dec 2022 09:00', '05 Jan 2023 01:00', '10 Jan 2023 11:00', '03 Feb 2023 06:00']"
427,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,02 Dec 2022 09:00,02 Jan 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['02 Dec 2022 09:00', '08 Dec 2022 01:00', '12 Dec 2022 11:00', '02 Jan 2023 07:00']"
428,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,09 Dec 2022 09:00,10 Jan 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['09 Dec 2022 09:00', '15 Dec 2022 01:00', '19 Dec 2022 11:00', '10 Jan 2023 15:00']"
